Row,PBstart,PCstart,PDstart,PFstart,PArise,PBrise,PCrise,PDrise,PFrise,PAfall,PBfall,PCfall,PDfall,PFfall,PAwidth,PBwidth,PCwidth,PDwidth,PFwidth,y
86068,1.346e-06,2.382e-05,-2.76e-05,-1.63e-05,1.783e-05,2.156e-05,3.930e-05,1.346e-05,1.695e-05,0.0002188,0.0002841,0.0002954,0.0003054,0.0002900,0.0001831,0.0002437,0.0002748,0.0001926,0.0002396,-21.034
86130,1.139e-06,1.627e-05,-2.79e-05,-2.87e-05,2.013e-05,2.481e-05,3.566e-05,1.221e-05,1.151e-05,0.0002245,0.0002566,0.0002712,0.0002657,0.0002599,0.0001971,0.0002325,0.0002684,0.0001699,0.0001751,-21.034
86245,4.128e-07,2.316e-05,-2.88e-05,-2.07e-05,1.772e-05,2.174e-05,3.649e-05,9.901e-06,1.209e-05,0.0002347,0.0002630,0.0002911,0.0002531,0.0002568,0.0001955,0.0002314,0.0002675,0.0001259,0.0001981,-21.034
86955,8.473e-07,2.423e-05,-2.88e-05,-2.16e-05,1.818e-05,2.150e-05,3.424e-05,1.011e-05,1.270e-05,0.0002245,0.0002405,0.0002553,0.0002603,0.0002681,0.0001912,0.0002334,0.0002590,0.0001357,0.0002074,-21.034
87022,1.123e-06,2.265e-05,-2.93e-05,-2.30e-05,1.800e-05,2.191e-05,3.631e-05,1.032e-05,1.240e-05,0.0002106,0.0002679,0.0002903,0.0002569,0.0002493,0.0001850,0.0002385,0.0002634,0.0001303,0.0001975,-21.034
87161,5.642e-07,2.281e-05,-2.90e-05,-2.03e-05,1.718e-05,2.169e-05,3.518e-05,1.203e-05,1.455e-05,0.0002045,0.0002384,0.0002595,0.0002679,0.0002766,0.0001881,0.0002598,0.0002837,0.0001647,0.0002197,-21.034
87257,1.325e-06,2.112e-05,-2.81e-05,-2.42e-05,1.885e-05,2.253e-05,3.445e-05,1.210e-05,1.362e-05,0.0002225,0.0002558,0.0002886,0.0002694,0.0002727,0.0001986,0.0002422,0.0002775,0.0001578,0.0002047,-21.034
87326,1.146e-06,2.133e-05,-2.89e-05,-2.24e-05,1.801e-05,2.133e-05,3.687e-05,1.182e-05,1.429e-05,0.0002141,0.0002712,0.0003126,0.0002688,0.0002767,0.0001871,0.0002381,0.0002698,0.0001648,0.0002179,-21.034
87544,1.000e-06,2.278e-05,-2.75e-05,-1.99e-05,1.751e-05,2.184e-05,3.450e-05,1.371e-05,1.638e-05,0.0001986,0.0002593,0.0002649,0.0002842,0.0002751,0.0001917,0.0002409,0.0002757,0.0001899,0.0002322,-21.034
87632,2.055e-06,2.675e-05,-2.75e-05,-1.65e-05,1.727e-05,2.055e-05,3.660e-05,1.367e-05,1.767e-05,0.0001934,0.0002307,0.0002494,0.0002757,0.0002604,0.0001804,0.0002388,0.0002617,0.0001952,0.0002395,-21.034
88936,2.247e-06,2.703e-05,-2.75e-05,-1.63e-05,1.750e-05,2.042e-05,3.594e-05,1.366e-05,1.741e-05,0.0002060,0.0002750,0.0002477,0.0003001,0.0002949,0.0001861,0.0002407,0.0002705,0.0001948,0.0002448,-21.034
89330,1.343e-06,2.242e-05,-2.90e-05,-2.23e-05,1.745e-05,2.175e-05,3.458e-05,1.197e-05,1.402e-05,0.0002212,0.0002765,0.0002638,0.0002650,0.0002878,0.0001872,0.0002453,0.0002687,0.0001622,0.0002151,-21.034
89662,1.448e-06,2.384e-05,-2.76e-05,-1.88e-05,1.760e-05,2.119e-05,3.581e-05,1.355e-05,1.648e-05,0.0002218,0.0002780,0.0003196,0.0003009,0.0002954,0.0001880,0.0002430,0.0002678,0.0001924,0.0002380,-21.034
89674,6.631e-07,2.191e-05,-2.89e-05,-2.02e-05,1.709e-05,2.158e-05,3.832e-05,1.170e-05,1.483e-05,0.0002181,0.0002526,0.0002521,0.0002670,0.0002741,0.0001855,0.0002391,0.0002752,0.0001584,0.0002191,-21.034
89787,2.711e-06,2.509e-05,-2.74e-05,-2.13e-05,1.812e-05,2.149e-05,3.458e-05,1.403e-05,1.579e-05,0.0002157,0.0002230,0.0002501,0.0002679,0.0002564,0.0001898,0.0002399,0.0002669,0.0001913,0.0002311,-21.034
89840,1.176e-06,2.213e-05,-2.85e-05,-2.15e-05,1.792e-05,2.128e-05,3.617e-05,1.279e-05,1.548e-05,0.0002183,0.0002833,0.0002838,0.0002817,0.0002834,0.0001886,0.0002437,0.0002672,0.0001790,0.0002314,-21.034
89871,6.196e-07,2.489e-05,-2.93e-05,-2.11e-05,1.772e-05,2.079e-05,3.408e-05,1.034e-05,1.304e-05,0.0002172,0.0002531,0.0002649,0.0002547,0.0002589,0.0001885,0.0002350,0.0002561,0.0001386,0.0002091,-21.034
90149,1.093e-06,2.341e-05,-2.84e-05,-1.95e-05,1.779e-05,2.135e-05,3.982e-05,1.026e-05,1.292e-05,0.0002508,0.0003011,0.0003599,0.0002762,0.0002730,0.0001894,0.0002421,0.0002645,0.0001416,0.0002107,-21.034
90252,1.614e-06,2.293e-05,-2.87e-05,-2.27e-05,1.844e-05,2.106e-05,3.422e-05,1.071e-05,1.296e-05,0.0002131,0.0002224,0.0002524,0.0002422,0.0002380,0.0001948,0.0002355,0.0002592,0.0001415,0.0001998,-21.034
90461,1.082e-06,2.219e-05,-2.82e-05,-2.20e-05,1.783e-05,2.264e-05,3.400e-05,1.221e-05,1.444e-05,0.0002197,0.0002855,0.0003147,0.0002902,0.0002849,0.0001907,0.0002392,0.0002762,0.0001706,0.0002165,-21.034
90534,6.107e-07,2.182e-05,-2.94e-05,-2.32e-05,1.785e-05,2.204e-05,3.389e-05,1.091e-05,1.290e-05,0.0002222,0.0002623,0.0002660,0.0002568,0.0002575,0.0001940,0.0002324,0.0002681,0.0001438,0.0002066,-21.034
91192,4.734e-07,2.267e-05,-2.95e-05,-2.30e-05,1.820e-05,2.229e-05,3.574e-05,1.127e-05,1.339e-05,0.0002228,0.0002802,0.0002906,0.0002642,0.0002769,0.0001953,0.0002432,0.0002728,0.0001523,0.0002101,-21.034
91194,6.044e-07,2.485e-05,-2.90e-05,-2.14e-05,1.747e-05,2.265e-05,3.520e-05,1.094e-05,1.380e-05,0.0002464,0.0003184,0.0003045,0.0002768,0.0002888,0.0002271,0.0002649,0.0002937,0.0001543,0.0002212,-21.034
91418,1.767e-07,2.085e-05,-2.95e-05,-2.09e-05,1.693e-05,2.019e-05,3.670e-05,1.079e-05,1.305e-05,0.0002254,0.0002560,0.0002489,0.0002548,0.0002582,0.0001962,0.0002437,0.0002748,0.0001485,0.0002120,-21.034
91483,9.554e-07,2.144e-05,-2.87e-05,-2.13e-05,1.797e-05,2.217e-05,3.850e-05,1.168e-05,1.435e-05,0.0001993,0.0002551,0.0002793,0.0002516,0.0002548,0.0001895,0.0002430,0.0002652,0.0001650,0.0002213,-21.034
91549,1.826e-06,2.798e-05,-2.74e-05,-1.59e-05,1.712e-05,2.101e-05,3.585e-05,1.270e-05,1.691e-05,0.0002044,0.0002576,0.0002671,0.0002781,0.0002584,0.0001811,0.0002372,0.0002755,0.0001800,0.0002335,-21.034
92149,1.578e-06,2.693e-05,-2.82e-05,-1.77e-05,1.675e-05,2.133e-05,3.276e-05,1.294e-05,1.638e-05,0.0002266,0.0002714,0.0002516,0.0002933,0.0002838,0.0001809,0.0002408,0.0002508,0.0001834,0.0002351,-21.034
92477,1.290e-06,2.529e-05,-2.85e-05,-2.13e-05,1.837e-05,2.188e-05,3.306e-05,1.093e-05,1.356e-05,0.0002153,0.0002282,0.0002292,0.0002397,0.0002448,0.0001910,0.0002381,0.0002649,0.0001483,0.0002094,-21.034
92489,9.338e-07,1.948e-05,-2.94e-05,-2.45e-05,1.826e-05,2.172e-05,3.483e-05,1.049e-05,1.206e-05,0.0002318,0.0002738,0.0002955,0.0002598,0.0002735,0.0001912,0.0002356,0.0002727,0.0001298,0.0001908,-21.034
92594,1.143e-06,2.383e-05,-2.76e-05,-1.75e-05,1.709e-05,2.144e-05,4.002e-05,1.358e-05,1.695e-05,0.0002161,0.0002733,0.0002780,0.0002976,0.0002892,0.0001855,0.0002355,0.0002646,0.0001912,0.0002359,-21.034
92636,1.444e-06,2.603e-05,-2.74e-05,-1.67e-05,1.699e-05,2.077e-05,3.672e-05,1.322e-05,1.667e-05,0.0002503,0.0002790,0.0002649,0.0003100,0.0002947,0.0001903,0.0002432,0.0002686,0.0002008,0.0002428,-21.034
92706,1.462e-06,2.459e-05,-2.80e-05,-1.92e-05,1.757e-05,2.183e-05,3.378e-05,1.252e-05,1.540e-05,0.0002284,0.0002633,0.0003121,0.0002757,0.0002760,0.0001931,0.0002456,0.0002668,0.0001760,0.0002250,-21.034
92708,9.279e-07,2.177e-05,-2.89e-05,-2.06e-05,1.706e-05,2.119e-05,3.686e-05,1.223e-05,1.518e-05,0.0001992,0.0002227,0.0002778,0.0002569,0.0002589,0.0001933,0.0002399,0.0002646,0.0001691,0.0002208,-21.034
92731,1.926e-06,2.374e-05,-2.91e-05,-2.26e-05,1.686e-05,2.073e-05,3.521e-05,1.154e-05,1.360e-05,0.0006814,0.0006029,0.0006492,0.0007761,0.0007831,0.0001920,0.0002438,0.0002548,0.0001550,0.0002136,-21.034
92863,1.266e-06,2.120e-05,-2.91e-05,-2.18e-05,1.798e-05,2.140e-05,3.712e-05,1.075e-05,1.299e-05,0.0002183,0.0002573,0.0002558,0.0002498,0.0002555,0.0001901,0.0002313,0.0002693,0.0001485,0.0002077,-21.034
93485,9.806e-07,1.875e-05,-2.87e-05,-2.55e-05,1.878e-05,2.225e-05,3.370e-05,1.031e-05,1.188e-05,0.0002592,0.0002694,0.0003095,0.0002752,0.0002711,0.0002026,0.0002326,0.0002461,0.0001167,0.0001762,-21.034
93549,1.331e-06,2.060e-05,-2.88e-05,-2.44e-05,1.852e-05,2.125e-05,3.428e-05,1.045e-05,1.217e-05,0.0002272,0.0002700,0.0003116,0.0002569,0.0002586,0.0001998,0.0002343,0.0002650,0.0001284,0.0001858,-21.034
93767,1.704e-06,2.251e-05,-2.90e-05,-2.41e-05,1.864e-05,2.100e-05,3.097e-05,1.010e-05,1.167e-05,0.0002311,0.0002717,0.0003157,0.0002546,0.0002694,0.0001914,0.0002311,0.0002700,0.0001147,0.0001760,-21.034
93858,4.411e-07,2.311e-05,-2.96e-05,-2.37e-05,1.769e-05,2.187e-05,3.197e-05,1.049e-05,1.225e-05,0.0002306,0.0002529,0.0003136,0.0002633,0.0002798,0.0001915,0.0002359,0.0002810,0.0001357,0.0001971,-21.034
94033,2.160e-06,2.137e-05,-2.82e-05,-2.52e-05,1.898e-05,2.272e-05,3.415e-05,1.223e-05,1.369e-05,0.0002339,0.0002638,0.0003540,0.0002768,0.0002846,0.0001954,0.0002436,0.0002653,0.0001639,0.0002097,-21.034
94233,7.872e-07,2.321e-05,-2.93e-05,-2.08e-05,1.725e-05,2.066e-05,3.574e-05,1.129e-05,1.338e-05,0.0002244,0.0002742,0.0003061,0.0002622,0.0002720,0.0001880,0.0002398,0.0002639,0.0001592,0.0002115,-21.034
94772,1.592e-06,2.227e-05,-2.92e-05,-2.45e-05,1.899e-05,2.157e-05,3.279e-05,1.096e-05,1.240e-05,0.0002254,0.0002674,0.0003143,0.0002665,0.0002743,0.0001965,0.0002355,0.0002747,0.0001467,0.0001921,-21.034
95109,1.089e-06,2.390e-05,-2.83e-05,-1.89e-05,1.717e-05,2.073e-05,3.756e-05,1.262e-05,1.507e-05,0.0002362,0.0002911,0.0003261,0.0002909,0.0002828,0.0001869,0.0002464,0.0002738,0.0001750,0.0002230,-21.034
95506,2.487e-07,2.367e-05,-2.86e-05,-2.11e-05,1.776e-05,2.188e-05,3.427e-05,1.203e-05,1.376e-05,0.0002176,0.0002690,0.0002429,0.0002644,0.0002687,0.0001920,0.0002285,0.0002747,0.0001619,0.0002098,-21.034
96098,1.606e-06,2.694e-05,-2.83e-05,-1.99e-05,1.762e-05,2.310e-05,3.258e-05,1.194e-05,1.442e-05,0.0002378,0.0002897,0.0003222,0.0002763,0.0002889,0.0001868,0.0002345,0.0002540,0.0001606,0.0002138,-21.034
96120,7.530e-07,2.334e-05,-2.85e-05,-2.04e-05,1.732e-05,2.195e-05,3.733e-05,1.238e-05,1.466e-05,0.0002173,0.0003091,0.0003565,0.0002869,0.0002919,0.0001899,0.0002401,0.0002632,0.0001719,0.0002176,-21.034
96276,5.781e-07,2.242e-05,-2.87e-05,-1.95e-05,1.737e-05,2.156e-05,3.911e-05,1.162e-05,1.378e-05,0.0002197,0.0002907,0.0003442,0.0002817,0.0002759,0.0001886,0.0002363,0.0002774,0.0001634,0.0002199,-21.034
96285,1.820e-06,2.058e-05,-2.88e-05,-2.49e-05,1.872e-05,2.204e-05,3.601e-05,1.146e-05,1.275e-05,0.0002437,0.0003172,0.0003722,0.0002666,0.0002713,0.0001963,0.0002347,0.0002752,0.0001460,0.0001895,-21.034
96378,1.044e-06,2.066e-05,-2.81e-05,-2.16e-05,1.783e-05,2.078e-05,3.667e-05,1.397e-05,1.596e-05,0.0002242,0.0002680,0.0003073,0.0002911,0.0002877,0.0001851,0.0002369,0.0002599,0.0001946,0.0002326,-21.034
96818,6.491e-07,2.350e-05,-2.88e-05,-1.98e-05,1.809e-05,2.197e-05,3.658e-05,1.205e-05,1.441e-05,0.0002134,0.0002754,0.0003216,0.0002751,0.0002653,0.0001872,0.0002430,0.0002724,0.0001704,0.0002182,-21.034
96857,1.297e-06,2.354e-05,-2.90e-05,-2.25e-05,1.812e-05,2.239e-05,3.599e-05,1.199e-05,1.349e-05,0.0002367,0.0002768,0.0003736,0.0002704,0.0002904,0.0001942,0.0002398,0.0002719,0.0001681,0.0002151,-21.034
98294,-7.26e-06,3.294e-05,-1.69e-05,1.021e-05,1.310e-05,1.134e-05,3.438e-05,1.274e-05,2.530e-05,0.0002318,0.0002892,0.0003270,0.0002930,0.0003055,0.0001452,0.0001267,0.0002564,0.0001559,0.0002367,-21.034
98601,1.616e-07,2.138e-05,-2.91e-05,-2.15e-05,1.704e-05,2.168e-05,3.810e-05,1.238e-05,1.445e-05,0.0002149,0.0002579,0.0003260,0.0002732,0.0002796,0.0001902,0.0002407,0.0002669,0.0001682,0.0002161,-21.034
98858,1.229e-06,2.353e-05,-2.83e-05,-2.02e-05,1.717e-05,2.239e-05,3.934e-05,1.248e-05,1.470e-05,0.0002311,0.0002660,0.0002761,0.0002800,0.0002687,0.0001871,0.0002387,0.0002783,0.0001744,0.0002202,-21.034
99536,1.219e-06,2.684e-05,-2.87e-05,-1.87e-05,1.764e-05,2.049e-05,3.423e-05,1.089e-05,1.313e-05,0.0002160,0.0002503,0.0002760,0.0002580,0.0002377,0.0001886,0.0002324,0.0002722,0.0001448,0.0002087,-21.034
99610,6.851e-07,2.035e-05,-2.81e-05,-2.28e-05,1.883e-05,2.324e-05,3.733e-05,1.227e-05,1.385e-05,0.0002133,0.0002700,0.0003135,0.0002773,0.0002624,0.0001891,0.0002458,0.0002654,0.0001616,0.0002086,-21.034
99611,1.336e-06,2.527e-05,-2.85e-05,-2.12e-05,1.786e-05,2.142e-05,3.534e-05,1.224e-05,1.367e-05,0.0002116,0.0002658,0.0002763,0.0002642,0.0002761,0.0001919,0.0002343,0.0002503,0.0001618,0.0002151,-21.034
99784,6.962e-07,2.207e-05,-2.91e-05,-2.16e-05,1.803e-05,2.156e-05,3.754e-05,1.135e-05,1.318e-05,0.0002332,0.0002722,0.0003154,0.0002665,0.0002621,0.0001895,0.0002400,0.0002731,0.0001555,0.0002021,-21.034
99850,9.958e-07,2.490e-05,-2.87e-05,-1.86e-05,1.623e-05,2.131e-05,3.568e-05,1.287e-05,1.596e-05,0.0002103,0.0002417,0.0002667,0.0002717,0.0002482,0.0001867,0.0002423,0.0002652,0.0001805,0.0002255,-21.034
99856,1.218e-06,2.383e-05,-2.80e-05,-2.04e-05,1.797e-05,2.204e-05,3.686e-05,1.236e-05,1.441e-05,0.0002136,0.0002517,0.0003003,0.0002782,0.0002847,0.0001889,0.0002377,0.0002622,0.0001728,0.0002198,-21.034
100171,1.699e-07,2.397e-05,-2.95e-05,-2.21e-05,1.800e-05,2.237e-05,3.521e-05,1.047e-05,1.248e-05,0.0002357,0.0002658,0.0003108,0.0002614,0.0002719,0.0001946,0.0002325,0.0002565,0.0001357,0.0001948,-21.034
100495,1.156e-06,2.271e-05,-2.95e-05,-2.30e-05,1.798e-05,2.128e-05,3.424e-05,1.100e-05,1.231e-05,0.0002475,0.0002889,0.0002927,0.0002721,0.0002765,0.0001861,0.0002353,0.0002648,0.0001462,0.0001962,-21.034
100825,3.559e-07,2.198e-05,-2.92e-05,-2.12e-05,1.718e-05,2.178e-05,3.648e-05,1.085e-05,1.270e-05,0.0002427,0.0002873,0.0003314,0.0002654,0.0002761,0.0001929,0.0002393,0.0002639,0.0001446,0.0002021,-21.034
101256,8.982e-07,2.304e-05,-2.87e-05,-1.98e-05,1.678e-05,2.091e-05,3.698e-05,1.337e-05,1.551e-05,0.0002020,0.0002437,0.0002454,0.0002893,0.0002621,0.0001862,0.0002390,0.0002735,0.0001866,0.0002283,-21.034
101629,1.821e-06,2.311e-05,-2.82e-05,-2.04e-05,1.729e-05,2.176e-05,3.752e-05,1.374e-05,1.557e-05,0.0002265,0.0002589,0.0002600,0.0002890,0.0002723,0.0001886,0.0002389,0.0002617,0.0001894,0.0002286,-21.034
102168,1.211e-06,2.279e-05,-2.91e-05,-2.36e-05,1.782e-05,2.203e-05,3.490e-05,1.180e-05,1.304e-05,0.0002240,0.0002777,0.0003125,0.0002881,0.0002768,0.0001930,0.0002401,0.0002666,0.0001541,0.0002015,-21.034
102535,2.277e-07,2.048e-05,-2.91e-05,-2.29e-05,1.820e-05,2.221e-05,3.573e-05,1.030e-05,1.211e-05,0.0002213,0.0002545,0.0003373,0.0002567,0.0002521,0.0001978,0.0002344,0.0002626,0.0001332,0.0001843,-21.034
102556,3.529e-07,2.375e-05,-2.95e-05,-2.17e-05,1.691e-05,2.103e-05,3.561e-05,1.020e-05,1.230e-05,0.0002080,0.0002633,0.0002707,0.0002534,0.0002531,0.0001955,0.0002302,0.0002687,0.0001337,0.0001944,-21.034
102656,4.751e-07,2.101e-05,-2.80e-05,-1.92e-05,1.704e-05,2.207e-05,3.923e-05,1.404e-05,1.632e-05,0.0002394,0.0002680,0.0003166,0.0003154,0.0002953,0.0001921,0.0002446,0.0002722,0.0001958,0.0002335,-21.034
103043,1.052e-06,2.199e-05,-2.90e-05,-2.10e-05,1.739e-05,2.198e-05,3.650e-05,1.263e-05,1.463e-05,0.0002148,0.0002748,0.0002936,0.0002850,0.0002649,0.0001972,0.0002455,0.0002749,0.0001733,0.0002163,-21.034
103486,1.181e-06,2.185e-05,-2.91e-05,-2.48e-05,1.852e-05,2.237e-05,3.290e-05,1.061e-05,1.193e-05,0.0002074,0.0002487,0.0002639,0.0002503,0.0002621,0.0001965,0.0002324,0.0002634,0.0001354,0.0001855,-21.034
103572,4.770e-07,2.265e-05,-2.93e-05,-2.24e-05,1.785e-05,2.117e-05,3.340e-05,1.084e-05,1.251e-05,0.0002085,0.0002262,0.0002247,0.0002563,0.0002521,0.0001882,0.0002283,0.0002686,0.0001445,0.0001989,-21.034
103891,1.828e-06,2.289e-05,-2.74e-05,-2.13e-05,1.813e-05,2.304e-05,3.551e-05,1.374e-05,1.533e-05,0.0002303,0.0002788,0.0002872,0.0003079,0.0002966,0.0001887,0.0002400,0.0002537,0.0001904,0.0002269,-21.034
103913,9.801e-07,2.200e-05,-2.83e-05,-2.13e-05,1.891e-05,2.186e-05,3.627e-05,1.070e-05,1.270e-05,0.0002339,0.0002614,0.0002915,0.0002671,0.0002739,0.0001913,0.0002373,0.0002813,0.0001435,0.0001993,-21.034
104196,1.329e-06,2.386e-05,-2.97e-05,-2.17e-05,1.752e-05,1.999e-05,3.260e-05,1.108e-05,1.278e-05,0.0001692,0.0001878,0.0002124,0.0002192,0.0002107,0.0001875,0.0002273,0.0002643,0.0001484,0.0001981,-21.034
104472,1.589e-06,2.671e-05,-2.87e-05,-2.04e-05,1.803e-05,2.122e-05,3.410e-05,1.016e-05,1.234e-05,0.0002132,0.0002608,0.0002865,0.0002599,0.0002601,0.0001998,0.0002290,0.0002527,0.0001283,0.0001910,-21.034
105546,1.054e-06,2.250e-05,-2.91e-05,-2.40e-05,1.820e-05,2.140e-05,3.440e-05,1.147e-05,1.315e-05,0.0002207,0.0002507,0.0002510,0.0002622,0.0002509,0.0001951,0.0002354,0.0002614,0.0001539,0.0002028,-21.034
105823,2.426e-07,1.940e-05,-2.93e-05,-2.53e-05,1.873e-05,2.290e-05,3.508e-05,1.148e-05,1.245e-05,0.0002350,0.0002508,0.0002670,0.0002700,0.0002776,0.0001975,0.0002379,0.0002649,0.0001585,0.0001993,-21.034
106537,6.086e-07,2.009e-05,-2.92e-05,-2.43e-05,1.847e-05,2.233e-05,3.445e-05,1.199e-05,1.289e-05,0.0002351,0.0002763,0.0003616,0.0002945,0.0002794,0.0002000,0.0002451,0.0002795,0.0001589,0.0002027,-21.034
106998,-7.21e-07,1.808e-05,-2.81e-05,-2.53e-05,1.849e-05,2.171e-05,3.418e-05,1.177e-05,1.267e-05,0.0002245,0.0002626,0.0002846,0.0002640,0.0002630,0.0002000,0.0002387,0.0002659,0.0001430,0.0001999,-21.034
107405,1.003e-06,1.819e-05,-2.89e-05,-2.51e-05,1.829e-05,2.190e-05,3.604e-05,1.164e-05,1.267e-05,0.0002249,0.0002800,0.0002881,0.0002744,0.0002664,0.0001948,0.0002387,0.0002631,0.0001570,0.0002029,-21.034
107683,1.531e-06,2.445e-05,-2.87e-05,-2.01e-05,1.717e-05,2.044e-05,3.602e-05,1.085e-05,1.316e-05,0.0002500,0.0002759,0.0003103,0.0002791,0.0002902,0.0001957,0.0002397,0.0002617,0.0001528,0.0002091,-21.034
107876,1.269e-06,2.439e-05,-2.79e-05,-2.14e-05,1.775e-05,2.310e-05,3.436e-05,1.370e-05,1.549e-05,0.0002156,0.0002732,0.0002738,0.0003005,0.0002954,0.0001906,0.0002454,0.0002679,0.0001905,0.0002213,-21.034
108090,1.644e-07,2.468e-05,-2.92e-05,-2.07e-05,1.675e-05,2.254e-05,3.577e-05,1.164e-05,1.410e-05,0.0002365,0.0002858,0.0003444,0.0002700,0.0002723,0.0001908,0.0002383,0.0002698,0.0001580,0.0002090,-21.034
108499,1.313e-06,2.206e-05,-2.88e-05,-2.21e-05,1.817e-05,2.175e-05,3.624e-05,1.323e-05,1.479e-05,0.0002367,0.0002818,0.0002763,0.0002950,0.0002936,0.0001884,0.0002461,0.0002695,0.0001779,0.0002181,-21.034
108653,5.979e-07,2.719e-05,-2.81e-05,-1.64e-05,1.690e-05,2.099e-05,3.693e-05,1.356e-05,1.733e-05,0.0002120,0.0002751,0.0003034,0.0003139,0.0002929,0.0001815,0.0002420,0.0002734,0.0001901,0.0002356,-21.034
109424,1.839e-06,2.489e-05,-2.77e-05,-1.85e-05,1.705e-05,2.189e-05,3.668e-05,1.339e-05,1.622e-05,0.0002205,0.0002766,0.0002843,0.0002979,0.0002923,0.0001916,0.0002403,0.0002674,0.0001849,0.0002329,-21.034
109475,1.913e-06,2.310e-05,-2.82e-05,-1.99e-05,1.729e-05,2.038e-05,3.741e-05,1.099e-05,1.388e-05,0.0002240,0.0002707,0.0003312,0.0002782,0.0002880,0.0001964,0.0002433,0.0002694,0.0001499,0.0002156,-21.034
109914,7.239e-07,2.295e-05,-2.94e-05,-2.19e-05,1.704e-05,2.141e-05,3.460e-05,1.115e-05,1.366e-05,0.0002004,0.0002574,0.0002743,0.0002579,0.0002808,0.0001903,0.0002360,0.0002688,0.0001522,0.0002172,-21.034
110031,2.658e-06,1.919e-05,-2.76e-05,-2.17e-05,1.726e-05,2.222e-05,3.931e-05,1.342e-05,1.575e-05,0.0002487,0.0002858,0.0002837,0.0003067,0.0003196,0.0001933,0.0002524,0.0002817,0.0001844,0.0002321,-21.034
110340,1.591e-06,2.539e-05,-2.76e-05,-1.93e-05,1.835e-05,2.286e-05,3.705e-05,1.222e-05,1.531e-05,0.0002248,0.0002856,0.0002736,0.0002805,0.0002876,0.0001826,0.0002444,0.0002773,0.0001671,0.0002212,-21.034
110540,1.372e-06,2.004e-05,-2.86e-05,-2.49e-05,1.912e-05,2.126e-05,3.350e-05,1.056e-05,1.224e-05,0.0002297,0.0002691,0.0002900,0.0002548,0.0002637,0.0001936,0.0002346,0.0002604,0.0001308,0.0001942,-21.034
110736,1.369e-06,2.304e-05,-2.75e-05,-1.81e-05,1.728e-05,2.148e-05,3.649e-05,1.372e-05,1.729e-05,0.0002175,0.0002546,0.0002831,0.0002935,0.0002670,0.0001876,0.0002435,0.0002742,0.0001957,0.0002388,-21.034
110737,-5.37e-06,1.971e-05,-2.22e-05,2.374e-06,1.478e-05,1.399e-05,3.358e-05,1.307e-05,2.430e-05,0.0002191,0.0002865,0.0003465,0.0003419,0.0003168,0.0001726,0.0001930,0.0002539,0.0001960,0.0002567,-21.034
110924,1.294e-06,2.557e-05,-2.79e-05,-1.63e-05,1.654e-05,2.167e-05,3.500e-05,1.332e-05,1.658e-05,0.0002283,0.0002981,0.0003323,0.0003079,0.0002969,0.0001889,0.0002468,0.0002682,0.0001863,0.0002422,-21.034
110963,2.697e-06,2.659e-05,-2.76e-05,-1.85e-05,1.702e-05,2.097e-05,3.290e-05,1.373e-05,1.712e-05,0.0002143,0.0002738,0.0002698,0.0003143,0.0002857,0.0001826,0.0002393,0.0002667,0.0001928,0.0002392,-21.034
111428,1.791e-06,2.263e-05,-2.81e-05,-2.34e-05,1.902e-05,2.191e-05,3.310e-05,1.112e-05,1.296e-05,0.0002357,0.0002713,0.0002751,0.0002680,0.0002668,0.0001925,0.0002394,0.0002611,0.0001463,0.0002053,-21.034
111570,7.622e-07,2.222e-05,-2.87e-05,-2.04e-05,1.733e-05,2.163e-05,3.742e-05,1.111e-05,1.389e-05,0.0002208,0.0003060,0.0003328,0.0002651,0.0002869,0.0001878,0.0002374,0.0002706,0.0001557,0.0002151,-21.034
111649,1.600e-06,2.189e-05,-2.84e-05,-2.16e-05,1.741e-05,2.188e-05,3.679e-05,1.215e-05,1.437e-05,0.0002295,0.0002744,0.0003345,0.0002751,0.0002932,0.0001957,0.0002384,0.0002712,0.0001668,0.0002189,-21.034
112220,2.245e-06,2.501e-05,-2.81e-05,-1.92e-05,1.705e-05,2.104e-05,3.650e-05,1.134e-05,1.443e-05,0.0002259,0.0002767,0.0003143,0.0002757,0.0002888,0.0001922,0.0002382,0.0002680,0.0001565,0.0002218,-21.034
112439,1.420e-06,1.932e-05,-2.87e-05,-2.47e-05,1.814e-05,2.246e-05,3.697e-05,1.211e-05,1.370e-05,0.0002167,0.0002747,0.0002882,0.0002671,0.0002876,0.0001998,0.0002408,0.0002726,0.0001616,0.0002125,-21.034
112871,1.965e-06,2.411e-05,-2.62e-05,-1.71e-05,1.787e-05,2.252e-05,3.500e-05,1.290e-05,1.635e-05,0.0002223,0.0002739,0.0003079,0.0002930,0.0002789,0.0001884,0.0002437,0.0002733,0.0001794,0.0002352,-21.034
112996,1.326e-06,2.483e-05,-2.90e-05,-2.17e-05,1.750e-05,2.150e-05,3.399e-05,1.145e-05,1.452e-05,0.0002393,0.0002859,0.0003208,0.0002806,0.0003025,0.0001846,0.0002367,0.0002688,0.0001592,0.0002179,-21.034
113123,1.222e-06,2.610e-05,-2.84e-05,-1.91e-05,1.678e-05,2.158e-05,3.588e-05,1.165e-05,1.483e-05,0.0002110,0.0002669,0.0002932,0.0002620,0.0002752,0.0001906,0.0002391,0.0002614,0.0001582,0.0002233,-21.034
