Row,PBstart,PCstart,PDstart,PFstart,PArise,PBrise,PCrise,PDrise,PFrise,PAfall,PBfall,PCfall,PDfall,PFfall,PAwidth,PBwidth,PCwidth,PDwidth,PFwidth,y
135771,-1.43e-06,1.826e-06,-1.43e-05,-2.87e-05,1.969e-05,2.018e-05,2.818e-05,1.060e-05,8.426e-06,0.0002215,0.0002095,0.0002395,0.0002063,0.0001835,0.0001940,0.0002020,0.0002219,4.456e-05,7.293e-05,-9.988
136669,-7.47e-07,1.202e-06,-1.63e-05,-2.92e-05,1.982e-05,2.123e-05,2.741e-05,9.910e-06,8.413e-06,0.0002015,0.0002058,0.0002288,0.0001916,0.0001891,0.0001955,0.0002081,0.0002401,8.242e-05,8.344e-05,-9.988
137655,-1.30e-06,2.679e-06,-1.70e-05,-3.03e-05,1.876e-05,2.096e-05,2.312e-05,9.892e-06,8.409e-06,0.0002115,0.0002167,0.0002155,0.0002021,0.0002013,0.0001954,0.0002130,0.0002370,9.470e-05,8.684e-05,-9.988
137790,-1.53e-06,2.020e-06,-1.72e-05,-3.00e-05,1.904e-05,2.035e-05,2.695e-05,9.983e-06,8.479e-06,0.0002020,0.0002108,0.0002356,0.0002034,0.0001913,0.0002032,0.0002072,0.0002392,6.139e-05,8.132e-05,-9.988
138122,-1.79e-06,3.986e-06,-1.50e-05,-2.86e-05,2.004e-05,2.017e-05,2.628e-05,1.042e-05,8.471e-06,0.0002230,0.0002286,0.0002547,0.0002056,0.0001912,0.0001930,0.0002044,0.0002290,4.237e-05,7.161e-05,-9.988
138132,-8.74e-08,2.132e-06,-1.34e-05,-2.84e-05,2.077e-05,1.887e-05,2.726e-05,1.087e-05,8.394e-06,0.0002106,0.0002160,0.0002501,0.0002027,0.0001887,0.0002011,0.0002034,0.0002331,4.351e-05,7.376e-05,-9.988
140308,1.580e-07,2.806e-07,-1.78e-05,-3.00e-05,2.004e-05,2.187e-05,2.577e-05,1.041e-05,8.377e-06,0.0002384,0.0002297,0.0002375,0.0001994,0.0002009,0.0001882,0.0002047,0.0002319,0.0001243,9.282e-05,-9.988
140359,1.663e-06,2.594e-06,-1.70e-05,-3.02e-05,1.902e-05,2.305e-05,2.737e-05,1.185e-05,8.378e-06,0.0002121,0.0002022,0.0002065,0.0002143,0.0001992,0.0002021,0.0002208,0.0002271,0.0001598,0.0001243,-9.988
140435,-1.22e-06,4.796e-07,-1.61e-05,-3.02e-05,2.013e-05,2.193e-05,2.640e-05,1.012e-05,8.313e-06,0.0001869,0.0001930,0.0002029,0.0001948,0.0001870,0.0001969,0.0002020,0.0002287,0.0001024,8.619e-05,-9.988
140648,-7.48e-07,4.748e-06,-1.46e-05,-2.87e-05,2.030e-05,2.058e-05,2.328e-05,1.023e-05,8.403e-06,0.0002399,0.0002387,0.0002447,0.0002294,0.0002011,0.0002049,0.0002106,0.0002341,5.446e-05,8.006e-05,-9.988
142334,-5.05e-07,1.487e-06,-1.66e-05,-3.02e-05,1.916e-05,2.107e-05,2.740e-05,1.017e-05,8.328e-06,0.0002031,0.0002046,0.0002461,0.0001887,0.0001916,0.0001992,0.0002093,0.0002394,0.0001032,8.536e-05,-9.988
142706,1.645e-07,5.548e-06,-1.80e-05,-2.89e-05,1.884e-05,2.139e-05,2.782e-05,9.631e-06,8.464e-06,0.0002302,0.0002405,0.0002391,0.0002036,0.0002001,0.0001964,0.0002014,0.0002270,0.0001068,9.081e-05,-9.988
143253,-4.33e-07,3.287e-06,-1.71e-05,-2.86e-05,1.948e-05,2.214e-05,2.748e-05,9.535e-06,8.613e-06,0.0002008,0.0002250,0.0002341,0.0001955,0.0002050,0.0001926,0.0002095,0.0002466,0.0001060,9.331e-05,-9.988
143978,-5.17e-07,1.070e-06,-1.66e-05,-2.92e-05,1.920e-05,2.068e-05,2.829e-05,1.021e-05,8.309e-06,0.0001997,0.0002329,0.0002405,0.0002228,0.0002064,0.0002036,0.0002155,0.0002305,9.478e-05,8.720e-05,-9.988
144992,-4.77e-07,2.264e-06,-1.72e-05,-2.92e-05,1.886e-05,2.014e-05,2.839e-05,9.667e-06,8.477e-06,0.0002269,0.0002261,0.0002152,0.0002125,0.0002003,0.0001998,0.0002093,0.0002395,8.039e-05,8.578e-05,-9.988
145114,-2.22e-06,-8.31e-07,-1.48e-05,-3.03e-05,2.050e-05,2.044e-05,2.625e-05,1.067e-05,8.269e-06,0.0001973,0.0002132,0.0002464,0.0002061,0.0001835,0.0001866,0.0002076,0.0002254,4.462e-05,7.537e-05,-9.988
145207,4.632e-07,3.942e-06,-1.91e-05,-3.02e-05,1.862e-05,2.207e-05,2.770e-05,1.036e-05,8.452e-06,0.0001981,0.0001996,0.0002252,0.0001977,0.0001972,0.0001993,0.0002200,0.0002295,0.0001356,0.0001060,-9.988
145304,-9.70e-09,3.174e-06,-1.86e-05,-3.00e-05,1.876e-05,2.149e-05,2.503e-05,1.004e-05,8.492e-06,0.0002091,0.0002252,0.0002296,0.0002466,0.0002033,0.0001932,0.0002129,0.0002237,0.0001254,9.742e-05,-9.988
145541,-2.04e-06,1.254e-06,-1.65e-05,-2.99e-05,1.936e-05,1.988e-05,2.733e-05,1.010e-05,8.393e-06,0.0002207,0.0002360,0.0002469,0.0001999,0.0001963,0.0001962,0.0002074,0.0002242,5.237e-05,8.062e-05,-9.988
147318,3.518e-07,2.137e-06,-1.70e-05,-2.95e-05,1.907e-05,2.274e-05,2.738e-05,9.977e-06,8.469e-06,0.0002025,0.0002225,0.0002324,0.0002097,0.0002021,0.0001974,0.0002128,0.0002302,0.0001312,9.671e-05,-9.988
147382,-9.48e-07,4.886e-06,-1.61e-05,-2.88e-05,1.975e-05,1.961e-05,2.752e-05,1.038e-05,8.334e-06,0.0002145,0.0001964,0.0001961,0.0002080,0.0001910,0.0001906,0.0002037,0.0002161,5.672e-05,7.977e-05,-9.988
147678,-1.01e-06,3.477e-06,-1.83e-05,-3.02e-05,1.824e-05,2.074e-05,2.344e-05,9.419e-06,8.486e-06,0.0002086,0.0002226,0.0002500,0.0002127,0.0001933,0.0001959,0.0002130,0.0002323,0.0001024,9.340e-05,-9.988
148461,-1.52e-06,2.934e-06,-1.85e-05,-3.08e-05,1.826e-05,2.136e-05,2.566e-05,9.893e-06,8.408e-06,0.0002157,0.0002257,0.0002533,0.0002130,0.0002034,0.0001989,0.0002179,0.0002350,9.515e-05,8.752e-05,-9.988
149246,-1.02e-07,4.524e-06,-1.83e-05,-2.99e-05,1.811e-05,2.156e-05,2.540e-05,9.684e-06,8.343e-06,0.0002184,0.0002153,0.0002318,0.0001954,0.0002014,0.0002008,0.0002141,0.0002449,0.0001210,9.391e-05,-9.988
150035,-1.51e-06,7.283e-07,-1.61e-05,-3.06e-05,1.963e-05,2.015e-05,2.644e-05,1.059e-05,8.245e-06,0.0002065,0.0002188,0.0002254,0.0002198,0.0001923,0.0001867,0.0002088,0.0002268,6.106e-05,7.833e-05,-9.988
150256,-1.90e-07,2.969e-06,-1.45e-05,-2.88e-05,2.021e-05,1.909e-05,2.720e-05,1.058e-05,8.378e-06,0.0002040,0.0002040,0.0002249,0.0002129,0.0001903,0.0002003,0.0002109,0.0002320,4.570e-05,7.471e-05,-9.988
150865,-1.17e-06,4.314e-06,-1.40e-05,-2.77e-05,2.035e-05,2.102e-05,2.759e-05,1.070e-05,8.492e-06,0.0002104,0.0002134,0.0002368,0.0002094,0.0001887,0.0001988,0.0002009,0.0002209,4.115e-05,6.948e-05,-9.988
153263,-1.29e-06,3.716e-06,-1.78e-05,-2.92e-05,1.906e-05,2.243e-05,2.876e-05,9.813e-06,8.510e-06,0.0002346,0.0002367,0.0002188,0.0002047,0.0001978,0.0002072,0.0002123,0.0002327,0.0001062,8.867e-05,-9.988
153266,-2.31e-07,-2.30e-07,-1.68e-05,-2.99e-05,1.927e-05,2.075e-05,2.831e-05,1.004e-05,8.407e-06,0.0001948,0.0002218,0.0002092,0.0002058,0.0001959,0.0001980,0.0002093,0.0002281,0.0001038,8.822e-05,-9.988
154741,7.502e-07,1.413e-06,-1.80e-05,-3.01e-05,1.860e-05,2.132e-05,2.490e-05,1.011e-05,8.479e-06,0.0001811,0.0001833,0.0001803,0.0001993,0.0001942,0.0001955,0.0002129,0.0002302,0.0001319,9.931e-05,-9.988
156591,-2.00e-06,1.086e-06,-1.55e-05,-2.99e-05,1.938e-05,1.976e-05,2.903e-05,1.038e-05,8.425e-06,0.0002188,0.0002231,0.0002394,0.0001990,0.0001913,0.0001911,0.0002045,0.0002289,4.352e-05,7.497e-05,-9.988
156713,-2.02e-06,-1.65e-06,-1.49e-05,-3.01e-05,2.006e-05,2.093e-05,2.712e-05,1.062e-05,8.411e-06,0.0002164,0.0002336,0.0002187,0.0002162,0.0001976,0.0001936,0.0002095,0.0002361,4.920e-05,7.817e-05,-9.988
157165,-9.78e-07,-1.77e-06,-1.79e-05,-3.08e-05,1.958e-05,2.102e-05,2.926e-05,1.013e-05,8.232e-06,0.0001997,0.0002107,0.0002075,0.0002029,0.0001944,0.0001953,0.0002076,0.0002249,0.0001087,8.986e-05,-9.988
157881,-1.88e-06,4.759e-06,-1.64e-05,-3.02e-05,1.948e-05,2.043e-05,2.410e-05,1.038e-05,8.390e-06,0.0002173,0.0002190,0.0002401,0.0002038,0.0001944,0.0002013,0.0002152,0.0002255,5.741e-05,7.946e-05,-9.988
159165,-1.26e-06,4.580e-06,-1.68e-05,-2.94e-05,1.977e-05,2.188e-05,2.605e-05,1.011e-05,8.426e-06,0.0002079,0.0002053,0.0002309,0.0002018,0.0001955,0.0001879,0.0002057,0.0002312,7.761e-05,8.034e-05,-9.988
159350,-7.67e-07,1.039e-05,-1.49e-05,-2.80e-05,1.934e-05,1.972e-05,2.588e-05,1.042e-05,8.755e-06,0.0002182,0.0002268,0.0002365,0.0002102,0.0001865,0.0001958,0.0002035,0.0002333,9.714e-05,7.539e-05,-9.988
160103,-1.36e-07,6.649e-06,-1.74e-05,-2.89e-05,1.895e-05,2.103e-05,2.408e-05,9.647e-06,8.289e-06,0.0002257,0.0002281,0.0002301,0.0001990,0.0001890,0.0001959,0.0002094,0.0002294,0.0001048,8.852e-05,-9.988
160245,-2.67e-06,-8.23e-07,-1.68e-05,-3.05e-05,2.002e-05,2.200e-05,3.036e-05,1.050e-05,8.416e-06,0.0002460,0.0002436,0.0002563,0.0002133,0.0001999,0.0001971,0.0002076,0.0002313,5.197e-05,7.750e-05,-9.988
160401,1.094e-06,4.520e-06,-1.75e-05,-2.89e-05,1.849e-05,2.265e-05,2.599e-05,1.053e-05,8.534e-06,0.0002252,0.0002151,0.0002351,0.0002060,0.0002064,0.0002031,0.0002134,0.0002302,0.0001384,0.0001037,-9.988
160920,-1.41e-06,2.743e-06,-1.51e-05,-2.88e-05,1.946e-05,2.057e-05,2.696e-05,1.069e-05,8.326e-06,0.0002088,0.0002090,0.0002017,0.0002037,0.0001868,0.0001977,0.0002129,0.0002334,5.026e-05,7.738e-05,-9.988
161025,4.438e-07,3.964e-06,-1.65e-05,-2.83e-05,1.945e-05,2.058e-05,2.378e-05,9.886e-06,8.419e-06,0.0001912,0.0002040,0.0002328,0.0001976,0.0002009,0.0001973,0.0002122,0.0002274,0.0001044,9.012e-05,-9.988
163395,-1.62e-06,3.457e-06,-6.67e-06,-2.97e-05,2.001e-05,2.155e-05,3.087e-05,1.478e-05,9.144e-06,0.0001912,0.0002647,0.0002529,0.0001786,0.0002167,0.0002052,0.0002179,0.0002513,0.0002140,9.536e-05,-9.988
163908,-6.75e-07,1.540e-06,-1.63e-05,-2.95e-05,1.937e-05,2.095e-05,2.592e-05,1.008e-05,8.276e-06,0.0001691,0.0001859,0.0001979,0.0001714,0.0002047,0.0002104,0.0002247,0.0002421,9.057e-05,8.466e-05,-9.988
164559,-1.25e-06,9.568e-06,-2.24e-05,-2.73e-05,1.841e-05,1.944e-05,2.682e-05,9.663e-06,8.503e-06,0.0001821,0.0001702,0.0001772,0.0001824,0.0001878,0.0001783,0.0001974,0.0002077,9.217e-05,8.403e-05,-9.988
164667,1.069e-06,5.750e-06,-1.91e-05,-3.00e-05,1.850e-05,2.232e-05,2.304e-05,9.934e-06,8.392e-06,0.0001993,0.0001937,0.0002404,0.0002107,0.0002100,0.0001988,0.0002124,0.0002337,0.0001348,0.0001021,-9.988
