Row,PBstart,PCstart,PDstart,PFstart,PArise,PBrise,PCrise,PDrise,PFrise,PAfall,PBfall,PCfall,PDfall,PFfall,PAwidth,PBwidth,PCwidth,PDwidth,PFwidth,y
75629,-3.77e-06,5.773e-05,2.719e-06,3.322e-05,1.199e-05,1.803e-05,3.360e-05,1.491e-05,2.495e-05,0.0002058,0.0002569,0.0002763,0.0002760,0.0002635,0.0001090,0.0001748,0.0002464,0.0001676,0.0002227,-41.01
75733,-1.74e-06,5.936e-05,6.523e-06,3.518e-05,1.277e-05,1.806e-05,2.941e-05,1.509e-05,2.438e-05,0.0002002,0.0002593,0.0002806,0.0002733,0.0002707,0.0001145,0.0001757,0.0002511,0.0001681,0.0002207,-41.01
75783,7.758e-06,5.787e-05,1.129e-05,3.598e-05,1.403e-05,2.241e-05,3.210e-05,1.682e-05,2.357e-05,0.0002128,0.0002981,0.0003020,0.0002848,0.0002896,0.0001330,0.0002211,0.0002514,0.0001974,0.0002236,-41.01
75960,-2.72e-06,5.527e-05,4.652e-07,3.080e-05,1.305e-05,1.944e-05,3.313e-05,1.458e-05,2.658e-05,0.0001996,0.0002895,0.0003550,0.0003142,0.0002914,0.0001180,0.0001913,0.0002548,0.0001931,0.0002299,-41.01
76030,-3.31e-06,5.864e-05,3.328e-06,3.511e-05,1.281e-05,1.914e-05,3.109e-05,1.573e-05,2.655e-05,0.0002016,0.0002791,0.0002671,0.0002817,0.0002697,0.0001226,0.0001548,0.0002602,0.0001840,0.0002256,-41.01
76741,-2.93e-06,5.675e-05,2.406e-06,3.456e-05,1.344e-05,1.909e-05,3.514e-05,1.622e-05,2.820e-05,0.0001948,0.0002699,0.0002811,0.0002908,0.0002768,0.0001277,0.0001501,0.0002435,0.0001947,0.0002313,-41.01
76857,-1.57e-06,5.894e-05,8.055e-06,3.635e-05,1.232e-05,1.735e-05,3.121e-05,1.444e-05,2.404e-05,0.0002024,0.0002623,0.0003137,0.0002738,0.0002680,0.0001128,0.0001701,0.0002547,0.0001623,0.0002204,-41.01
76936,-1.25e-06,5.680e-05,8.387e-06,3.753e-05,1.302e-05,1.816e-05,3.363e-05,1.558e-05,2.499e-05,0.0002035,0.0002687,0.0002967,0.0002859,0.0002583,0.0001214,0.0001622,0.0002432,0.0001759,0.0002245,-41.01
77165,-2.00e-06,5.872e-05,7.526e-06,3.875e-05,1.423e-05,1.901e-05,3.221e-05,1.573e-05,2.762e-05,0.0002110,0.0002707,0.0002555,0.0003144,0.0002876,0.0001371,0.0001372,0.0002629,0.0001895,0.0002290,-41.01
77200,-3.12e-06,5.732e-05,5.658e-06,3.621e-05,1.284e-05,1.852e-05,3.356e-05,1.577e-05,2.607e-05,0.0001986,0.0002727,0.0003487,0.0003025,0.0003039,0.0001191,0.0001532,0.0002484,0.0001800,0.0002336,-41.01
77829,-2.80e-06,5.950e-05,4.446e-06,3.453e-05,1.285e-05,1.934e-05,3.160e-05,1.531e-05,2.506e-05,0.0002088,0.0002778,0.0003236,0.0002881,0.0002848,0.0001223,0.0001709,0.0002479,0.0001794,0.0002289,-41.01
78114,-7.03e-07,6.038e-05,9.221e-06,3.774e-05,1.331e-05,1.861e-05,3.092e-05,1.552e-05,2.459e-05,0.0001925,0.0002692,0.0002768,0.0002795,0.0002750,0.0001274,0.0001626,0.0002408,0.0001742,0.0002257,-41.01
78159,-2.74e-06,6.104e-05,6.562e-06,3.891e-05,1.363e-05,1.907e-05,3.083e-05,1.575e-05,2.579e-05,0.0001765,0.0002358,0.0002154,0.0002548,0.0002204,0.0001264,0.0001431,0.0002266,0.0001838,0.0002210,-41.01
78625,-2.86e-06,6.098e-05,4.084e-06,3.793e-05,1.398e-05,1.890e-05,3.170e-05,1.572e-05,2.861e-05,0.0001974,0.0002542,0.0002579,0.0002904,0.0002696,0.0001315,0.0001389,0.0002419,0.0001949,0.0002318,-41.01
78812,1.710e-06,5.821e-05,1.179e-05,3.717e-05,1.262e-05,1.448e-05,3.043e-05,1.386e-05,2.360e-05,0.0002014,0.0002408,0.0002871,0.0002630,0.0002701,0.0001157,0.0001548,0.0002453,0.0001549,0.0002165,-41.01
79219,-1.66e-06,6.088e-05,8.413e-06,3.699e-05,1.181e-05,1.605e-05,2.968e-05,1.512e-05,2.441e-05,0.0001965,0.0002422,0.0003023,0.0002588,0.0002555,0.0001086,0.0001620,0.0002483,0.0001609,0.0002177,-41.01
79332,-1.87e-06,5.782e-05,7.080e-06,3.746e-05,1.387e-05,1.900e-05,3.229e-05,1.601e-05,2.824e-05,0.0001896,0.0002645,0.0002807,0.0002957,0.0002615,0.0001304,0.0001459,0.0002445,0.0001883,0.0002304,-41.01
79610,3.946e-06,5.256e-05,2.561e-05,2.725e-05,1.350e-05,3.221e-05,3.275e-05,2.604e-05,2.373e-05,0.0002059,0.0002693,0.0002791,0.0002868,0.0002637,0.0001197,0.0002272,0.0002545,0.0002377,0.0002208,-41.01
80039,-2.59e-06,5.811e-05,6.761e-06,3.645e-05,1.258e-05,1.866e-05,3.393e-05,1.554e-05,2.536e-05,0.0002063,0.0002720,0.0002980,0.0002763,0.0002621,0.0001192,0.0001576,0.0002449,0.0001738,0.0002265,-41.01
80266,-3.24e-06,5.963e-05,4.905e-06,3.656e-05,1.203e-05,1.809e-05,3.071e-05,1.523e-05,2.497e-05,0.0001911,0.0002681,0.0002727,0.0002772,0.0002576,0.0001138,0.0001578,0.0002475,0.0001719,0.0002195,-41.01
82828,-3.32e-06,5.862e-05,4.320e-06,3.524e-05,1.181e-05,1.711e-05,3.274e-05,1.496e-05,2.490e-05,0.0002098,0.0002900,0.0002883,0.0002810,0.0002766,0.0001108,0.0001694,0.0002445,0.0001675,0.0002286,-41.01
82890,-2.26e-06,5.677e-05,6.484e-06,3.598e-05,1.258e-05,1.853e-05,3.382e-05,1.515e-05,2.521e-05,0.0001963,0.0002731,0.0002934,0.0002696,0.0002639,0.0001199,0.0001616,0.0002543,0.0001741,0.0002252,-41.01
82989,-3.57e-06,5.929e-05,4.128e-06,3.670e-05,1.262e-05,1.775e-05,3.096e-05,1.589e-05,2.783e-05,0.0001807,0.0002605,0.0002808,0.0002916,0.0002543,0.0001213,0.0001421,0.0002367,0.0001782,0.0002253,-41.01
83089,-1.22e-06,5.887e-05,7.166e-06,3.689e-05,1.318e-05,1.887e-05,3.256e-05,1.565e-05,2.441e-05,0.0002044,0.0002851,0.0002920,0.0002826,0.0002814,0.0001222,0.0001721,0.0002529,0.0001758,0.0002294,-41.01
83095,-5.53e-07,5.758e-05,1.338e-05,3.949e-05,1.371e-05,1.178e-05,3.030e-05,1.467e-05,2.395e-05,0.0001943,0.0002506,0.0002508,0.0002531,0.0002340,0.0001234,0.0001013,0.0002490,0.0001583,0.0002191,-41.01
83785,-1.16e-06,5.865e-05,8.220e-06,3.856e-05,1.387e-05,1.900e-05,3.403e-05,1.616e-05,2.509e-05,0.0002042,0.0002712,0.0002671,0.0002902,0.0002728,0.0001300,0.0001599,0.0002487,0.0001844,0.0002270,-41.01
84453,-2.95e-06,5.889e-05,4.888e-06,3.727e-05,1.329e-05,1.805e-05,3.290e-05,1.596e-05,2.724e-05,0.0002036,0.0002812,0.0003108,0.0003064,0.0002776,0.0001295,0.0001414,0.0002511,0.0001861,0.0002306,-41.01
84612,-1.57e-06,5.654e-05,7.013e-06,3.735e-05,1.360e-05,1.888e-05,3.338e-05,1.613e-05,2.692e-05,0.0002058,0.0002526,0.0002491,0.0003016,0.0002728,0.0001310,0.0001456,0.0002466,0.0001839,0.0002321,-41.01
85001,-2.04e-06,6.032e-05,7.178e-06,3.773e-05,1.374e-05,1.819e-05,3.199e-05,1.601e-05,2.739e-05,0.0001989,0.0002551,0.0002621,0.0002911,0.0002717,0.0001306,0.0001355,0.0002576,0.0001851,0.0002344,-41.01
85817,-2.15e-06,6.220e-05,7.569e-06,3.890e-05,1.286e-05,1.741e-05,3.386e-05,1.513e-05,2.687e-05,0.0002087,0.0002714,0.0002711,0.0002615,0.0002506,0.0001068,0.0001909,0.0002559,0.0001800,0.0002247,-41.01
86083,-6.85e-07,5.803e-05,8.887e-06,3.651e-05,1.330e-05,1.794e-05,3.076e-05,1.470e-05,2.428e-05,0.0001929,0.0002733,0.0003222,0.0002693,0.0002568,0.0001216,0.0001772,0.0002515,0.0001712,0.0002224,-41.01
86612,-2.46e-06,6.016e-05,5.496e-06,3.572e-05,1.259e-05,1.841e-05,3.312e-05,1.497e-05,2.604e-05,0.0001990,0.0002493,0.0002384,0.0002520,0.0002474,0.0001154,0.0001652,0.0002428,0.0001704,0.0002208,-41.01
86632,-2.71e-06,5.909e-05,5.502e-06,3.881e-05,1.388e-05,1.850e-05,3.461e-05,1.587e-05,2.604e-05,0.0001950,0.0002571,0.0002411,0.0002668,0.0002399,0.0001310,0.0001394,0.0002432,0.0001904,0.0002316,-41.01
86733,-9.51e-07,5.943e-05,8.962e-06,3.978e-05,1.461e-05,1.959e-05,3.115e-05,1.603e-05,2.672e-05,0.0001940,0.0002752,0.0002727,0.0002872,0.0002718,0.0001368,0.0001369,0.0002413,0.0001923,0.0002297,-41.01
86792,-2.38e-06,5.970e-05,4.919e-06,3.818e-05,1.366e-05,1.903e-05,3.092e-05,1.612e-05,2.659e-05,0.0001975,0.0002639,0.0002630,0.0002924,0.0002718,0.0001302,0.0001452,0.0002411,0.0001949,0.0002229,-41.01
87019,-1.90e-06,5.967e-05,6.594e-06,3.779e-05,1.347e-05,1.921e-05,3.012e-05,1.598e-05,2.613e-05,0.0001965,0.0002904,0.0003013,0.0003151,0.0002849,0.0001302,0.0001458,0.0002467,0.0001886,0.0002326,-41.01
87984,-2.92e-06,5.784e-05,5.140e-06,3.459e-05,1.231e-05,1.808e-05,3.069e-05,1.506e-05,2.565e-05,0.0002006,0.0002796,0.0002905,0.0002745,0.0002727,0.0001183,0.0001682,0.0002617,0.0001723,0.0002214,-41.01
88296,-2.39e-06,5.824e-05,5.494e-06,3.487e-05,1.240e-05,1.812e-05,3.302e-05,1.485e-05,2.440e-05,0.0002037,0.0002737,0.0002741,0.0002769,0.0002696,0.0001140,0.0001766,0.0002529,0.0001666,0.0002186,-41.01
88428,-3.15e-06,5.828e-05,3.410e-06,3.262e-05,1.221e-05,1.840e-05,3.196e-05,1.453e-05,2.477e-05,0.0002034,0.0002739,0.0002906,0.0002781,0.0002829,0.0001148,0.0001801,0.0002486,0.0001695,0.0002212,-41.01
88459,-2.04e-06,5.904e-05,6.635e-06,3.594e-05,1.226e-05,1.746e-05,3.125e-05,1.501e-05,2.402e-05,0.0002051,0.0002560,0.0002826,0.0002690,0.0002559,0.0001148,0.0001695,0.0002474,0.0001653,0.0002171,-41.01
88501,-1.02e-06,5.997e-05,8.365e-06,3.583e-05,1.222e-05,1.686e-05,3.057e-05,1.445e-05,2.460e-05,0.0002030,0.0002450,0.0002372,0.0002490,0.0002471,0.0001138,0.0001663,0.0002514,0.0001590,0.0002181,-41.01
88857,-2.31e-06,5.804e-05,5.810e-06,3.523e-05,1.218e-05,1.817e-05,3.255e-05,1.477e-05,2.419e-05,0.0001970,0.0002761,0.0002810,0.0002785,0.0002722,0.0001159,0.0001723,0.0002563,0.0001666,0.0002241,-41.01
88865,1.111e-05,5.737e-05,1.655e-05,3.511e-05,1.384e-05,2.451e-05,3.193e-05,1.746e-05,2.186e-05,0.0002071,0.0002686,0.0003021,0.0002749,0.0002633,0.0001202,0.0002166,0.0002570,0.0002007,0.0002151,-41.01
88934,-3.56e-06,5.840e-05,4.734e-06,3.481e-05,1.221e-05,1.773e-05,3.388e-05,1.549e-05,2.698e-05,0.0001950,0.0002602,0.0002834,0.0003026,0.0002458,0.0001141,0.0001520,0.0002225,0.0001743,0.0002231,-41.01
89036,-2.63e-06,5.998e-05,6.216e-06,3.531e-05,1.263e-05,1.799e-05,3.141e-05,1.489e-05,2.394e-05,0.0002047,0.0002696,0.0002714,0.0002781,0.0002626,0.0001167,0.0001695,0.0002478,0.0001699,0.0002250,-41.01
89072,-3.15e-06,6.013e-05,6.703e-06,3.920e-05,1.307e-05,1.779e-05,3.203e-05,1.604e-05,2.664e-05,0.0001972,0.0002567,0.0002489,0.0002757,0.0002458,0.0001209,0.0001300,0.0002364,0.0001779,0.0002281,-41.01
90660,-1.30e-06,5.873e-05,8.341e-06,3.604e-05,1.256e-05,1.812e-05,3.180e-05,1.457e-05,2.430e-05,0.0002047,0.0002617,0.0003075,0.0002674,0.0002724,0.0001179,0.0001836,0.0002497,0.0001662,0.0002206,-41.01
90711,-2.12e-06,5.959e-05,6.388e-06,3.773e-05,1.352e-05,1.920e-05,3.198e-05,1.636e-05,2.619e-05,0.0001992,0.0002622,0.0002521,0.0002879,0.0002610,0.0001270,0.0001491,0.0002465,0.0001848,0.0002237,-41.01
91216,-1.28e-06,5.883e-05,7.454e-06,3.569e-05,1.273e-05,1.834e-05,3.249e-05,1.475e-05,2.422e-05,0.0001971,0.0002574,0.0002980,0.0002704,0.0002581,0.0001172,0.0001773,0.0002496,0.0001661,0.0002171,-41.01
91447,-2.28e-06,5.876e-05,6.587e-06,3.664e-05,1.308e-05,1.890e-05,3.390e-05,1.561e-05,2.610e-05,0.0001909,0.0002713,0.0002738,0.0002847,0.0002585,0.0001241,0.0001542,0.0002332,0.0001826,0.0002294,-41.01
91855,-1.50e-06,5.990e-05,8.622e-06,3.901e-05,1.283e-05,1.752e-05,3.088e-05,1.561e-05,2.564e-05,0.0001992,0.0002513,0.0002548,0.0002632,0.0002381,0.0001201,0.0001450,0.0002315,0.0001734,0.0002278,-41.01
93132,-1.94e-06,5.949e-05,6.632e-06,3.607e-05,1.253e-05,1.788e-05,3.087e-05,1.491e-05,2.437e-05,0.0001994,0.0002349,0.0002310,0.0002375,0.0002296,0.0001189,0.0001676,0.0002503,0.0001696,0.0002227,-41.01
93227,-1.47e-06,5.815e-05,8.042e-06,3.733e-05,1.332e-05,1.964e-05,3.137e-05,1.598e-05,2.546e-05,0.0002074,0.0002925,0.0003629,0.0002910,0.0003043,0.0001268,0.0001622,0.0002528,0.0001813,0.0002298,-41.01
93318,-2.57e-06,5.971e-05,5.635e-06,3.784e-05,1.324e-05,1.855e-05,3.177e-05,1.589e-05,2.669e-05,0.0002083,0.0002821,0.0002499,0.0003026,0.0002751,0.0001259,0.0001357,0.0002460,0.0001845,0.0002305,-41.01
94134,-2.06e-06,5.877e-05,6.810e-06,3.859e-05,1.430e-05,1.830e-05,3.224e-05,1.606e-05,2.644e-05,0.0001930,0.0002621,0.0002458,0.0002935,0.0002697,0.0001342,0.0001367,0.0002443,0.0001877,0.0002274,-41.01
94135,-1.93e-06,5.947e-05,5.494e-06,3.796e-05,1.408e-05,1.897e-05,3.158e-05,1.617e-05,2.702e-05,0.0001987,0.0002706,0.0002951,0.0003139,0.0002750,0.0001310,0.0001461,0.0002439,0.0001903,0.0002311,-41.01
94390,-5.32e-07,6.094e-05,9.112e-06,3.815e-05,1.332e-05,1.838e-05,3.055e-05,1.540e-05,2.443e-05,0.0002094,0.0002665,0.0002747,0.0002732,0.0002559,0.0001267,0.0001594,0.0002407,0.0001760,0.0002205,-41.01
94549,-1.96e-06,6.007e-05,5.972e-06,3.747e-05,1.370e-05,1.866e-05,3.146e-05,1.630e-05,2.700e-05,0.0001971,0.0002712,0.0002784,0.0002847,0.0002485,0.0001287,0.0001472,0.0002500,0.0001856,0.0002273,-41.01
95379,-2.45e-06,5.976e-05,5.115e-06,3.878e-05,1.362e-05,1.850e-05,3.007e-05,1.609e-05,2.671e-05,0.0001983,0.0002632,0.0002607,0.0002988,0.0002604,0.0001293,0.0001413,0.0002486,0.0001868,0.0002249,-41.01
95676,-1.86e-06,6.088e-05,7.729e-06,3.792e-05,1.362e-05,1.866e-05,2.921e-05,1.567e-05,2.546e-05,0.0002047,0.0002616,0.0002779,0.0002806,0.0002792,0.0001294,0.0001438,0.0002553,0.0001828,0.0002333,-41.01
95892,-3.15e-06,5.837e-05,3.624e-06,3.358e-05,1.276e-05,1.956e-05,3.187e-05,1.595e-05,2.714e-05,0.0002186,0.0002998,0.0003472,0.0003028,0.0002820,0.0001235,0.0001701,0.0002489,0.0001825,0.0002284,-41.01
96070,-3.89e-06,5.752e-05,2.907e-06,3.428e-05,1.197e-05,1.816e-05,3.277e-05,1.547e-05,2.463e-05,0.0002100,0.0002675,0.0002982,0.0002777,0.0002766,0.0001130,0.0001646,0.0002452,0.0001750,0.0002235,-41.01
96695,-2.54e-06,5.759e-05,5.017e-06,3.627e-05,1.314e-05,1.949e-05,3.112e-05,1.580e-05,2.557e-05,0.0001966,0.0002701,0.0002722,0.0002679,0.0002570,0.0001256,0.0001552,0.0002476,0.0001848,0.0002289,-41.01
96730,-3.02e-06,5.810e-05,4.791e-06,3.505e-05,1.190e-05,1.807e-05,3.221e-05,1.543e-05,2.648e-05,0.0002021,0.0002820,0.0003238,0.0002892,0.0002800,0.0001142,0.0001661,0.0002545,0.0001721,0.0002268,-41.01
96892,-1.53e-06,5.861e-05,6.715e-06,3.572e-05,1.279e-05,1.826e-05,3.234e-05,1.496e-05,2.453e-05,0.0001953,0.0002698,0.0003129,0.0002717,0.0002767,0.0001196,0.0001753,0.0002525,0.0001695,0.0002230,-41.01
97009,-2.23e-06,5.803e-05,5.735e-06,3.523e-05,1.301e-05,1.919e-05,3.409e-05,1.586e-05,2.575e-05,0.0002171,0.0002664,0.0002880,0.0002874,0.0002665,0.0001215,0.0001726,0.0002415,0.0001773,0.0002251,-41.01
97319,-1.28e-06,5.904e-05,9.350e-06,3.809e-05,1.251e-05,1.687e-05,3.171e-05,1.557e-05,2.575e-05,0.0001964,0.0002516,0.0002579,0.0002570,0.0002385,0.0001147,0.0001476,0.0002475,0.0001673,0.0002213,-41.01
97447,-2.86e-06,6.004e-05,6.420e-06,3.646e-05,1.232e-05,1.763e-05,2.992e-05,1.537e-05,2.574e-05,0.0002099,0.0002667,0.0002697,0.0002743,0.0002366,0.0001170,0.0001538,0.0002402,0.0001729,0.0002207,-41.01
97940,-2.49e-06,5.897e-05,6.447e-06,3.695e-05,1.275e-05,1.832e-05,2.962e-05,1.560e-05,2.562e-05,0.0002029,0.0002602,0.0002390,0.0002766,0.0002762,0.0001206,0.0001521,0.0002506,0.0001802,0.0002270,-41.01
98096,1.066e-06,6.039e-05,1.076e-05,3.991e-05,1.446e-05,1.818e-05,3.176e-05,1.587e-05,2.636e-05,0.0001930,0.0002630,0.0003097,0.0002959,0.0002763,0.0001368,0.0001518,0.0002433,0.0001862,0.0002335,-41.01
98456,-7.13e-07,5.890e-05,8.982e-06,3.761e-05,1.337e-05,1.797e-05,3.079e-05,1.548e-05,2.581e-05,0.0002073,0.0002768,0.0003101,0.0002873,0.0002851,0.0001260,0.0001560,0.0002545,0.0001786,0.0002210,-41.01
98690,-3.21e-06,5.830e-05,2.830e-06,3.423e-05,1.226e-05,1.850e-05,3.096e-05,1.494e-05,2.454e-05,0.0001969,0.0002590,0.0002734,0.0002583,0.0002458,0.0001148,0.0001784,0.0002375,0.0001731,0.0002225,-41.01
98758,-1.66e-06,5.980e-05,8.079e-06,3.791e-05,1.321e-05,1.871e-05,3.197e-05,1.523e-05,2.570e-05,0.0001971,0.0002547,0.0002798,0.0002801,0.0002570,0.0001251,0.0001520,0.0002509,0.0001806,0.0002197,-41.01
100673,-7.73e-06,5.477e-05,-5.46e-07,3.075e-05,1.213e-05,1.789e-05,2.992e-05,1.536e-05,2.527e-05,0.0001844,0.0002379,0.0002761,0.0002541,0.0002632,0.0001169,0.0001680,0.0002420,0.0001743,0.0002229,-41.01
100723,-6.86e-06,5.590e-05,3.425e-06,3.431e-05,1.301e-05,1.717e-05,3.106e-05,1.602e-05,2.697e-05,0.0002084,0.0002937,0.0002603,0.0002975,0.0002739,0.0001218,0.0001322,0.0002365,0.0001777,0.0002195,-41.01
100977,-7.90e-06,5.432e-05,8.296e-07,3.175e-05,1.280e-05,1.837e-05,3.038e-05,1.570e-05,2.653e-05,0.0002011,0.0002765,0.0002349,0.0002858,0.0002568,0.0001183,0.0001563,0.0002360,0.0001803,0.0002200,-41.01
101228,-6.49e-06,5.486e-05,2.833e-06,3.365e-05,1.362e-05,1.899e-05,3.174e-05,1.578e-05,2.622e-05,0.0001984,0.0002679,0.0002214,0.0002835,0.0002612,0.0001247,0.0001536,0.0002423,0.0001841,0.0002253,-41.01
101787,-5.79e-06,5.496e-05,3.726e-06,3.190e-05,1.324e-05,1.785e-05,3.207e-05,1.534e-05,2.541e-05,0.0002002,0.0002671,0.0003149,0.0002815,0.0002813,0.0001268,0.0001576,0.0002603,0.0001735,0.0002264,-41.01
102666,-5.82e-06,5.528e-05,3.485e-06,3.268e-05,1.349e-05,1.879e-05,2.915e-05,1.596e-05,2.669e-05,0.0002019,0.0002626,0.0003255,0.0002914,0.0002749,0.0001264,0.0001572,0.0002385,0.0001818,0.0002233,-41.01
103026,-5.79e-06,5.715e-05,4.225e-06,3.302e-05,1.316e-05,1.901e-05,2.985e-05,1.575e-05,2.497e-05,0.0002111,0.0002779,0.0002804,0.0003053,0.0002774,0.0001241,0.0001619,0.0002364,0.0001788,0.0002274,-41.01
105472,-6.29e-06,5.570e-05,2.954e-06,3.228e-05,1.285e-05,1.819e-05,3.212e-05,1.543e-05,2.530e-05,0.0002002,0.0002737,0.0002742,0.0002824,0.0002608,0.0001237,0.0001614,0.0002496,0.0001725,0.0002265,-41.01
105624,-7.13e-06,5.404e-05,1.106e-06,2.993e-05,1.256e-05,1.869e-05,3.242e-05,1.516e-05,2.525e-05,0.0001949,0.0002646,0.0002702,0.0002682,0.0002579,0.0001179,0.0001748,0.0002486,0.0001696,0.0002211,-41.01
105700,-7.05e-06,5.317e-05,1.537e-06,3.096e-05,1.252e-05,1.805e-05,3.078e-05,1.523e-05,2.567e-05,0.0002137,0.0002853,0.0003076,0.0002842,0.0002863,0.0001183,0.0001705,0.0002535,0.0001711,0.0002232,-41.01
105771,-5.85e-06,5.302e-05,3.486e-06,3.225e-05,1.305e-05,1.765e-05,3.222e-05,1.525e-05,2.440e-05,0.0001996,0.0002632,0.0002721,0.0002661,0.0002532,0.0001218,0.0001611,0.0002388,0.0001694,0.0002237,-41.01
106025,-6.15e-06,5.573e-05,3.590e-06,3.445e-05,1.420e-05,1.806e-05,3.019e-05,1.619e-05,2.643e-05,0.0002051,0.0002678,0.0002792,0.0002920,0.0002756,0.0001354,0.0001356,0.0002335,0.0001876,0.0002275,-41.01
106073,-6.17e-06,5.342e-05,3.269e-06,3.342e-05,1.356e-05,1.848e-05,3.365e-05,1.577e-05,2.640e-05,0.0001977,0.0002692,0.0002780,0.0002974,0.0002693,0.0001297,0.0001431,0.0002385,0.0001822,0.0002232,-41.01
106340,-8.25e-06,5.393e-05,-1.70e-06,3.018e-05,1.208e-05,1.859e-05,2.992e-05,1.550e-05,2.578e-05,0.0002065,0.0002758,0.0003057,0.0002891,0.0002659,0.0001168,0.0001658,0.0002550,0.0001769,0.0002258,-41.01
107209,-7.47e-06,5.544e-05,1.750e-06,3.057e-05,1.186e-05,1.689e-05,3.083e-05,1.518e-05,2.601e-05,0.0001978,0.0002475,0.0002427,0.0002633,0.0002424,0.0001089,0.0001649,0.0002524,0.0001630,0.0002174,-41.01
107528,-2.36e-06,5.592e-05,5.179e-06,3.140e-05,1.258e-05,2.042e-05,2.843e-05,1.521e-05,2.450e-05,0.0001938,0.0002789,0.0002720,0.0002817,0.0002756,0.0001162,0.0001849,0.0002397,0.0001725,0.0002167,-41.01
107828,-5.97e-06,5.639e-05,3.492e-06,3.326e-05,1.252e-05,1.793e-05,3.132e-05,1.534e-05,2.496e-05,0.0002110,0.0002501,0.0002482,0.0002818,0.0002532,0.0001177,0.0001688,0.0002607,0.0001752,0.0002205,-41.01
108513,-7.75e-06,5.279e-05,1.493e-06,3.155e-05,1.229e-05,1.741e-05,3.445e-05,1.540e-05,2.567e-05,0.0002167,0.0002773,0.0003072,0.0002915,0.0002852,0.0001150,0.0001521,0.0002446,0.0001713,0.0002209,-41.01
108780,-6.77e-06,5.554e-05,1.773e-06,3.218e-05,1.337e-05,1.979e-05,3.058e-05,1.572e-05,2.684e-05,0.0001960,0.0002846,0.0003169,0.0003044,0.0002721,0.0001293,0.0001598,0.0002344,0.0001877,0.0002268,-41.01
108946,-6.33e-06,5.483e-05,2.066e-06,3.077e-05,1.259e-05,1.884e-05,2.903e-05,1.506e-05,2.400e-05,0.0002050,0.0002706,0.0002804,0.0002807,0.0002692,0.0001180,0.0001776,0.0002447,0.0001686,0.0002232,-41.01
108955,-5.86e-06,5.490e-05,3.555e-06,3.171e-05,1.288e-05,1.772e-05,3.137e-05,1.473e-05,2.379e-05,0.0002038,0.0002488,0.0002683,0.0002572,0.0002575,0.0001191,0.0001614,0.0002592,0.0001666,0.0002200,-41.01
109380,-5.85e-06,5.764e-05,3.979e-06,3.346e-05,1.294e-05,1.822e-05,2.909e-05,1.473e-05,2.441e-05,0.0002043,0.0002370,0.0002181,0.0002439,0.0002198,0.0001228,0.0001514,0.0002349,0.0001690,0.0002158,-41.01
109770,-6.37e-06,5.343e-05,2.838e-06,3.324e-05,1.349e-05,1.924e-05,3.235e-05,1.585e-05,2.548e-05,0.0002090,0.0002808,0.0003194,0.0002898,0.0002841,0.0001280,0.0001627,0.0002376,0.0001830,0.0002249,-41.01
109937,-7.25e-06,5.258e-05,2.595e-07,3.077e-05,1.234e-05,1.783e-05,3.438e-05,1.584e-05,2.653e-05,0.0001910,0.0002566,0.0002429,0.0002717,0.0002455,0.0001181,0.0001549,0.0002440,0.0001742,0.0002245,-41.01
110678,-5.86e-06,5.454e-05,2.677e-06,3.299e-05,1.351e-05,1.939e-05,2.990e-05,1.594e-05,2.529e-05,0.0001998,0.0002732,0.0002861,0.0002955,0.0002714,0.0001241,0.0001611,0.0002544,0.0001835,0.0002273,-41.01
110833,-6.40e-06,5.514e-05,2.156e-06,3.088e-05,1.222e-05,1.750e-05,2.958e-05,1.535e-05,2.542e-05,0.0001977,0.0002563,0.0002500,0.0002709,0.0002422,0.0001141,0.0001723,0.0002453,0.0001681,0.0002256,-41.01
112584,-8.52e-06,5.513e-05,1.863e-07,3.370e-05,1.307e-05,1.846e-05,2.848e-05,1.597e-05,2.698e-05,0.0001969,0.0002554,0.0002657,0.0002964,0.0002749,0.0001242,0.0001328,0.0002474,0.0001844,0.0002266,-41.01
112745,-6.95e-06,5.423e-05,2.653e-06,3.132e-05,1.188e-05,1.643e-05,3.017e-05,1.483e-05,2.445e-05,0.0001875,0.0002733,0.0002835,0.0002742,0.0002893,0.0001091,0.0001613,0.0002510,0.0001618,0.0002261,-41.01
113790,-5.40e-06,5.309e-05,6.358e-06,3.750e-05,1.555e-05,1.287e-05,3.038e-05,1.514e-05,2.542e-05,0.0001993,0.0002443,0.0002434,0.0002884,0.0002522,0.0001425,0.0001125,0.0002430,0.0001737,0.0002307,-41.01
113800,-6.50e-06,5.558e-05,3.538e-06,3.409e-05,1.284e-05,1.802e-05,3.175e-05,1.574e-05,2.670e-05,0.0001966,0.0002484,0.0002470,0.0002914,0.0002526,0.0001233,0.0001454,0.0002432,0.0001820,0.0002259,-41.01
113942,-7.55e-06,5.331e-05,8.073e-07,3.084e-05,1.246e-05,1.792e-05,3.228e-05,1.480e-05,2.436e-05,0.0001929,0.0002408,0.0002287,0.0002550,0.0002351,0.0001155,0.0001711,0.0002386,0.0001706,0.0002184,-41.01
114540,-8.69e-06,5.432e-05,-2.40e-06,2.941e-05,1.212e-05,1.849e-05,3.289e-05,1.537e-05,2.605e-05,0.0002063,0.0002840,0.0002853,0.0002964,0.0003007,0.0001139,0.0001642,0.0002592,0.0001762,0.0002326,-41.01
